"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SYMBOL"
"ENSG00000005022",954.963632153852,-0.0444008296731376,0.0389727865332619,-1.13927777874551,0.25458731362597,0.712605304267265,"SLC25A5"
"ENSG00000005059",62.7439725397284,-0.153114817811413,0.134165393707899,-1.14123928369166,0.253770360905312,0.712174778762876,"MCUB"
"ENSG00000005075",93.2095616359027,-0.0363003254490813,0.0950174725781859,-0.382038423714242,0.702432864348043,0.926991564265891,"POLR2J"
"ENSG00000005100",14.6687372897222,0.28404893523376,0.225128377158155,1.26171981879572,0.207049622836214,0.669596254682067,"DHX33"
"ENSG00000005156",63.5558304002861,0.216931620652235,0.121888092021381,1.77976057426661,0.0751151523979393,0.470760295598287,"LIG3"
"ENSG00000005175",75.1288399986879,-0.150054793452852,0.127172370004431,-1.17993235045964,0.238027121981556,0.696610889597317,"RPAP3"
"ENSG00000005189",14.6949164410488,-0.447309010835695,0.229756872638121,-1.94687978513805,0.0515491486976045,0.422000733122687,"REXO5"
"ENSG00000005194",199.48202914209,-0.0158024263862237,0.0764202099527691,-0.206783341683964,0.836179066391905,0.964808161157442,"CIAPIN1"
"ENSG00000005238",33.008017737713,-0.121044338521912,0.156022825673459,-0.775811731388885,0.437860156183551,0.827045031504985,"ATOSB"
"ENSG00000005243",57.0708932134349,-0.0238469802901681,0.119823113253294,-0.199018199767169,0.842248508007025,0.966198662768272,"COPZ2"
"ENSG00000005249",17.2379111355559,0.12407051849544,0.225827852481663,0.549403083508107,0.582728858452184,0.888212268830202,"PRKAR2B"
"ENSG00000005302",45.8441506516494,-0.0860275323354353,0.126541070440198,-0.679838822574927,0.496606521758887,0.85938452641864,"MSL3"
"ENSG00000005339",27.6669601806046,0.0869969234959733,0.186222097225934,0.46716756384944,0.640379998282169,0.908911605054147,"CREBBP"
"ENSG00000005436",32.516607423221,-0.023745718626071,0.174976649873666,-0.135707928133357,0.892052179964506,0.975765526698575,"GCFC2"
"ENSG00000005448",191.654020027728,-0.00581483182659095,0.0766030345378902,-0.075908635495566,0.939491786552585,0.985440291085192,"WDR54"
"ENSG00000005469",34.8856482046813,0.590155670655537,0.167088074144385,3.53200354769525,0.00041242382239234,0.0362836063414095,"CROT"
"ENSG00000005483",87.9695510898894,-0.100135736256404,0.102021294622687,-0.981517992167657,0.326337366268094,0.766064147389398,"KMT2E"
"ENSG00000005486",158.248902915947,0.12933748427646,0.0745742275886704,1.73434561052175,0.0828567792672572,0.489599066954726,"RHBDD2"
"ENSG00000005700",39.0034797987369,0.0355888048130475,0.159638043502795,0.222934358453374,0.823586595047803,0.964238011131927,"IBTK"
"ENSG00000005801",48.5052591892528,0.226018642297038,0.125589875429166,1.79965655292424,0.071914885392984,0.464907693346148,"ZNF195"
"ENSG00000005810",14.222809724301,0.377960364110846,0.240045797461624,1.57453439346827,0.115363956687177,0.549811216688262,"MYCBP2"
"ENSG00000005812",76.8937822339563,-0.0407658667772534,0.128854486060703,-0.316371342772254,0.751720665887352,0.944674357597803,"FBXL3"
"ENSG00000005882",112.676725115856,0.197570159036007,0.0933100008877855,2.11735245050104,0.0342299465139045,0.358618692600988,"PDK2"
"ENSG00000005884",285.211317046671,0.0919728391036109,0.106800010935472,0.86116881728767,0.389145071614613,0.810214481138051,"ITGA3"
"ENSG00000005889",74.2811378299054,-0.0384779527271468,0.0987195766124302,-0.389770236537885,0.696706454364421,0.925097424500967,"ZFX"
"ENSG00000005893",436.518392944964,0.0986203090017707,0.0537303631720203,1.83546700933387,0.0664365229386234,0.454739072362746,"LAMP2"
"ENSG00000006007",163.3979531716,0.151285040406906,0.075343252603239,2.00794411151294,0.0446492309687839,0.400424457668207,"GDE1"
"ENSG00000006015",26.9710401376882,-0.129627267071535,0.184370662595371,-0.703079683322619,0.482006092620155,0.853134876145839,"REX1BD"
"ENSG00000006025",17.0742231689173,0.237872097867066,0.22266387900432,1.06830123920751,0.285384649691488,0.735758261113884,"OSBPL7"
"ENSG00000006042",58.5454256980466,-0.124653816707272,0.132022260540122,-0.944187867995102,0.345073653715299,0.777746515435519,"TMEM98"
"ENSG00000006062",29.4308750388642,-0.0295493472193526,0.188123246305799,-0.157074406271511,0.875186208014826,0.972395213692624,"MAP3K14"
"ENSG00000006118",50.4578142221498,0.319872745145836,0.125419424373166,2.55042428032603,0.0107591892896852,0.220394563484502,"TMEM132A"
"ENSG00000006125",266.537421342233,0.0262201790195098,0.066538948435952,0.394057610404655,0.693538506139671,0.923971434213652,"AP2B1"
"ENSG00000006194",28.9635960680812,-0.165728184052011,0.165371130501737,-1.00215910448934,0.316266755709559,0.75784306678988,"ZNF263"
"ENSG00000006282",139.562068176378,0.0232414169790263,0.0781062463842505,0.297561565878971,0.766037812384025,0.946789054559404,"SPATA20"
"ENSG00000006327",682.148557095359,-0.0371708409520288,0.0464366467078709,-0.800463504306578,0.42344230039468,0.821439073797081,"TNFRSF12A"
"ENSG00000006432",16.7877187555288,-0.102426180225777,0.222757584167809,-0.459810069356008,0.645652554983628,0.910311910366173,"MAP3K9"
"ENSG00000006451",79.860642661263,-0.0204135464006165,0.106458990221505,-0.191750329005966,0.847937780560983,0.966898036318309,"RALA"
"ENSG00000006453",76.4712407035804,-0.119626339859705,0.109230875920688,-1.0951696473309,0.273442320574802,0.728584358364498,"BAIAP2L1"
"ENSG00000006468",12.0211806256436,0.551116757272256,0.291268340662984,1.89212722542315,0.0584740316703053,0.442932530858541,"ETV1"
"ENSG00000006530",119.641853695605,-0.030650547382871,0.1046754725389,-0.292814989409103,0.769663570296574,0.948007908176845,"AGK"
"ENSG00000006534",21.0751438845736,0.0807954300929181,0.222350389128264,0.363369861459118,0.716328612436759,0.932766286735205,"ALDH3B1"
"ENSG00000006576",62.079964705062,-0.176002190796522,0.131895361974472,-1.33440773171833,0.182070267509674,0.641145192123592,"PHTF2"
"ENSG00000006607",57.9764991281817,-0.052381084390777,0.146723228309496,-0.357006078684998,0.721087255078705,0.93327251467291,"FARP2"
"ENSG00000006625",18.0867316629342,-0.399491815484945,0.23100091644542,-1.72939493761418,0.0837384354400939,0.491470214046173,"GGCT"
"ENSG00000006634",79.082203444457,0.0305875120058955,0.1261909864662,0.242390624421407,0.808477498437615,0.961889474593048,"DBF4"
"ENSG00000006652",18.9031069129819,-0.212526821927125,0.216788971927863,-0.980339636454585,0.326918495555635,0.766621727881448,"IFRD1"
"ENSG00000006695",68.8642004596033,-0.0242561342377759,0.119731526410631,-0.202587697367084,0.839457306688238,0.965516622524885,"COX10"
"ENSG00000006704",13.7997707123803,0.169233127977068,0.246878536319792,0.68549145867364,0.493033848627701,0.85789588968913,"GTF2IRD1"
"ENSG00000006712",149.061992617861,0.12905612065519,0.0899124196094328,1.43535366099358,0.151186343669069,0.603836832148986,"PAF1"
"ENSG00000006715",48.5543610001967,0.0689057637506668,0.132565448995568,0.519786748905972,0.603212216153312,0.895860177350767,"VPS41"
"ENSG00000006744",382.541624156783,0.0562817340917787,0.0553484749262829,1.01686151545709,0.309219313257778,0.752253652529583,"ELAC2"
"ENSG00000006756",19.5197723747069,0.0809464951501464,0.212647082153909,0.380661207904839,0.703454657085821,0.92719724251234,"ARSD"
"ENSG00000006757",24.0723569768412,-0.248408621797555,0.179892091262506,-1.3808757241866,0.167317175247782,0.626621515959397,"PNPLA4"
"ENSG00000006831",26.6308961021279,0.0517232863866552,0.186917615577374,0.276717024379356,0.781997398580535,0.952057767689157,"ADIPOR2"
"ENSG00000007080",66.0352455654106,-0.0503549301257031,0.116146579158139,-0.433546390179451,0.664617871896684,0.914379032361408,"CCDC124"
"ENSG00000007168",113.298709903599,0.0249855109630389,0.0915940298338989,0.272785366124287,0.785018209244041,0.953214033282155,"PAFAH1B1"
"ENSG00000007202",228.572513939085,0.093486195295886,0.0948821285237411,0.985287711715849,0.324482766987366,0.76508692934411,"BLTP2"
"ENSG00000007237",15.3187665355318,-0.167199733678922,0.374883615478756,-0.446004377826422,0.655594083618603,0.912360553446705,"GAS7"
"ENSG00000007341",42.7371245027932,0.165373287330571,0.149312632451107,1.1075639389368,0.268050184463509,0.723448881901619,"ST7L"
"ENSG00000007372",34.2034419171726,0.224438934227569,0.165107652040785,1.35934907591156,0.174035999736059,0.635225040327739,"PAX6"
"ENSG00000007376",100.324903867998,-0.00824352925627324,0.111793346299269,-0.0737389972584364,0.941218067914481,0.985440291085192,"RPUSD1"
"ENSG00000007384",25.3193030099251,-0.0444296326392367,0.190090110993096,-0.233729321357755,0.815195122997284,0.962853917303711,"RHBDF1"
"ENSG00000007392",50.7800924509775,-0.148759564448905,0.123939793933812,-1.20025667081831,0.230039672007211,0.690763024061968,"LUC7L"
"ENSG00000007516",41.0843578623788,-0.300162823323512,0.15160976193489,-1.97983836589902,0.0477216938127901,0.409918834906424,"BAIAP3"
"ENSG00000007520",128.527059793325,0.037056980830193,0.0968781986061363,0.382511043386038,0.702082339133748,0.926991564265891,"TSR3"
"ENSG00000007541",44.8462171709618,0.13177013665262,0.160420756426154,0.82140328713185,0.411416591813712,0.817043948119584,"PIGQ"
"ENSG00000007866",30.575550344461,0.0366273397602332,0.164495260782124,0.222665015308536,0.823796231529728,0.964238011131927,"TEAD3"
"ENSG00000007923",137.518377555768,0.139741556119879,0.0905680631162888,1.54294517638576,0.122844078358588,0.560595826051632,"DNAJC11"
"ENSG00000007944",23.1058370883248,-0.161539647089648,0.208861465838949,-0.773429634043694,0.439268157635348,0.82776416582128,"MYLIP"
"ENSG00000008018",383.380949522849,-0.0550786382362748,0.0593379943068735,-0.928218738763382,0.353294116091725,0.784628420156725,"PSMB1"
"ENSG00000008083",22.4657635125467,-0.103591973902511,0.216701154896565,-0.478040709805895,0.6326212302553,0.907548071524532,"JARID2"
"ENSG00000008130",41.3810674333963,-0.147885514610071,0.156419136897828,-0.945443873064384,0.34443231257932,0.777746515435519,"NADK"
"ENSG00000008226",25.3382651557865,-0.0301534801740017,0.178705882960252,-0.168732442796572,0.866007098983226,0.970007743603719,"DLEC1"
"ENSG00000008256",31.483936756315,-0.113222856138108,0.170984842300577,-0.662180662418435,0.507855445718965,0.863558972936307,"CYTH3"
"ENSG00000008282",270.06119261255,0.0135532882157529,0.111076193624219,0.122017938979841,0.902884811175189,0.976465408499992,"SYPL1"
"ENSG00000008283",14.0899619784305,0.220262564283156,0.22984693419742,0.95830107568008,0.337910961562014,0.772417710196671,"CYB561"
"ENSG00000008294",86.7386726015656,0.0419572211946648,0.102419616940402,0.409660008971519,0.682055369872994,0.920228037599165,"SPAG9"
"ENSG00000008311",18.2386901929452,-0.422020832508195,0.248562926473946,-1.69784303111844,0.0895373918381636,0.502815740762378,"AASS"
"ENSG00000008324",35.1898427487474,0.0677477537598181,0.161427501194174,0.419679133100918,0.674719870889862,0.917944863333532,"SS18L2"
"ENSG00000008394",35.1662352735337,-0.0609986641048884,0.172743281391575,-0.353117433068882,0.72400040399461,0.933382991063265,"MGST1"
"ENSG00000008405",62.7938423402962,-0.129407731052163,0.133924908133763,-0.966270821876624,0.333908682456131,0.769337741464253,"CRY1"
"ENSG00000008513",36.6110502336578,0.05267396205595,0.155849840572103,0.337978928066857,0.735379067328296,0.936878915914001,"ST3GAL1"
"ENSG00000008735",12.5487164246542,0.852289938519833,0.256692702800974,3.32027334326154,0.00089929349797056,0.0577594135283367,"MAPK8IP2"
"ENSG00000008838",120.693126771672,-0.0666860900022943,0.0942627786456042,-0.70744880386999,0.479287617346282,0.850572479494266,"MED24"
"ENSG00000008853",85.5249672720286,0.0533350835309719,0.101821627818457,0.523808985121174,0.600411403326925,0.895192203514678,"RHOBTB2"
"ENSG00000008869",22.4796428244558,0.220349058339725,0.210950551729131,1.04455312647232,0.296229553135174,0.740861781417467,"HEATR5B"
"ENSG00000008952",120.438076103849,-0.0483895910271142,0.10352147072914,-0.467435312561621,0.640188462962701,0.908911605054147,"SEC62"
"ENSG00000008988",141.737975072587,-0.0474529461017526,0.0800288111175658,-0.592948282488442,0.55321576409875,0.875979443413078,"RPS20"
"ENSG00000009307",483.69757152577,0.0594292240869948,0.0452848635498992,1.31234190474064,0.189404799140571,0.648644915575275,"CSDE1"
"ENSG00000009335",174.571818245786,-0.100547491872289,0.0869597741757883,-1.15625290917883,0.247577723899024,0.706446142552481,"UBE3C"
"ENSG00000009413",15.702710192522,0.3177424527771,0.2227349403269,1.42654965723277,0.153709743915613,0.608148547856462,"REV3L"
"ENSG00000009724",44.845654884531,-0.282343306605375,0.137893970365607,-2.04753917707047,0.0406051743322362,0.386310538853783,"MASP2"
"ENSG00000009780",13.0034018989427,-0.0843017783698965,0.290673234536465,-0.290022500710573,0.77179902395912,0.948912921937817,"FAM76A"
"ENSG00000009830",34.896962654866,0.102296055413609,0.163667013291792,0.625025491430161,0.531954327645856,0.870175708148461,"POMT2"
"ENSG00000009844",146.736929726514,-0.138329275449746,0.0833633351099852,-1.65935390261488,0.0970444994302298,0.515341543680543,"VTA1"
"ENSG00000009954",125.310217766211,0.0009714129752179,0.098976355331206,0.00981459634442233,0.992169210824968,0.997844065195369,"BAZ1B"
"ENSG00000010017",28.9670946201558,0.048158254748363,0.180929875212835,0.266170828293075,0.790107648520195,0.956080171257627,"RANBP9"
"ENSG00000010030",39.2797550242128,0.316093056590257,0.14872682268726,2.12532649376187,0.0335593790630304,0.355409253640306,"ETV7"
"ENSG00000010072",41.8806980330298,-0.187244759718653,0.155864773000724,-1.20132828036637,0.229623884457708,0.690312663552267,"SPRTN"
"ENSG00000010165",115.989505232384,-0.131944100377542,0.100402194216614,-1.3141555461714,0.188793864744116,0.647379473543922,"METTL13"
"ENSG00000010244",335.312715242971,0.00647696667446681,0.0560168865332491,0.115625252942653,0.907949548183258,0.977724317870379,"ZNF207"
"ENSG00000010256",657.682814852145,0.0285069786664886,0.0501979201704419,0.567891629169019,0.570108556262942,0.884035125602413,"UQCRC1"
"ENSG00000010270",71.5970384304758,-0.0090468112952933,0.109270010675274,-0.0827931766400057,0.934015994753707,0.983801368201263,"STARD3NL"
"ENSG00000010278",267.674764230336,0.0889233707637689,0.0661323677919201,1.34462705227127,0.178745702695994,0.638886145647906,"CD9"
"ENSG00000010292",403.539481445064,0.00295221573812329,0.0593644245167869,0.049730385869208,0.960337241987974,0.98882377436527,"NCAPD2"
"ENSG00000010295",59.7088798667175,-0.00423842629863175,0.122642068148866,-0.0345593185324228,0.972431141215304,0.992794252872202,"IFFO1"
"ENSG00000010322",33.8624030523954,0.189232383585938,0.186720581075322,1.01345219951733,0.310844217045532,0.753333958811728,"NISCH"
"ENSG00000010404",12.145623323547,-0.0830027401578971,0.265335382802184,-0.312821981302729,0.754415914269236,0.944674357597803,"IDS"
"ENSG00000010539",32.0391026697243,0.188144391152756,0.163510331609566,1.15065751075603,0.249873163029537,0.708651434002641,"ZNF200"
"ENSG00000010704",16.5015860954439,-0.0365219458034094,0.254817592670024,-0.143325841127082,0.886032848247478,0.975444207532179,"HFE"
"ENSG00000010803",23.480000438496,0.00902774235042023,0.179057358733347,0.050418158819512,0.959789166142954,0.98854413251866,"SCMH1"
"ENSG00000010810",38.9850138447138,-0.116470128790363,0.139321293252761,-0.835982254191824,0.403164886393104,0.814204384968569,"FYN"
"ENSG00000011007",155.198939828549,-0.107753151616322,0.086453934583289,-1.24636492411475,0.212630452400708,0.675069563482762,"ELOA"
"ENSG00000011009",104.650211777544,0.0454468089841021,0.101362703582709,0.44835829528776,0.653894635038433,0.911941286019738,"LYPLA2"
"ENSG00000011021",19.8563534363799,0.0522256195454309,0.232439256429418,0.224685022434193,0.822224317085445,0.964238011131927,"CLCN6"
"ENSG00000011028",15.5391972647097,-0.0152580062100013,0.221068649146524,-0.0690193126384391,0.944974246893209,0.985440291085192,"MRC2"
"ENSG00000011105",15.8760327755179,0.701815520272248,0.258210687166906,2.71799563361449,0.00656787048678438,0.173696926143723,"TSPAN9"
"ENSG00000011114",28.8040390871361,0.0904113066593496,0.162669792486759,0.555796532824058,0.57834995599654,0.886824839646702,"BTBD7"
"ENSG00000011132",24.6357511202457,-0.0513220727710827,0.184682899914406,-0.277892933210755,0.781094548812559,0.951939567158676,"APBA3"
"ENSG00000011143",62.2504745464009,0.0933328938895358,0.117805322793571,0.792263810125816,0.428206868737344,0.822666464996732,"MKS1"
"ENSG00000011198",37.2880028974016,-0.129244746501563,0.163862257137743,-0.788740181901189,0.430263877673318,0.822915500081463,"ABHD5"
"ENSG00000011243",132.578313801123,-0.00337556610875589,0.0948290296499246,-0.0355963371260604,0.971604229022442,0.992203301353456,"AKAP8L"
"ENSG00000011260",151.206691017019,0.0559899426766932,0.0759627313194406,0.737071215109983,0.461079042857983,0.841381575445069,"UTP18"
"ENSG00000011275",85.3960627912887,0.125901089405073,0.107518520580644,1.17097118454715,0.241610359900444,0.700787647455965,"RNF216"
"ENSG00000011295",99.9331452185754,0.129811041608233,0.0871113239038169,1.49017413340615,0.13617845578198,0.582861179855353,"TTC19"
"ENSG00000011304",432.388223551053,-0.00681897716661665,0.0546440176004693,-0.124789088834458,0.900690525715425,0.976465408499992,"PTBP1"
"ENSG00000011376",45.5738446595661,0.159906262508941,0.16349440235226,0.978053439189999,0.328047894476392,0.766685384620038,"LARS2"
"ENSG00000011405",52.3380400785601,0.357265845792623,0.126537733285473,2.82339375391386,0.00475181725607752,0.144795431501953,"PIK3C2A"
"ENSG00000011422",409.559468963546,-0.151230138456622,0.0621717291824327,-2.43245829648492,0.0149967183935859,0.257608364453052,"PLAUR"
"ENSG00000011426",308.57368997691,-0.0294418889120922,0.0700485744246224,-0.420306753619575,0.674261376841119,0.917944863333532,"ANLN"
"ENSG00000011454",85.7336560217015,-0.0568953802452405,0.100574329062661,-0.565704795403538,0.571594474813944,0.884565334995579,"RABGAP1"
"ENSG00000011478",14.8857417075127,0.137443323268527,0.297257139509406,0.462371815510854,0.643814707352605,0.90994288457821,"QPCTL"
"ENSG00000011485",155.749441913551,0.0178584460970604,0.0781357849990816,0.228556558269303,0.819213592281219,0.964153684015809,"PPP5C"
"ENSG00000011523",39.1464676722395,-0.249506769447291,0.149356228260584,-1.67054814086476,0.0948109630474185,0.512481562945138,"CEP68"
"ENSG00000011566",81.0062394409822,0.0955995076084574,0.105572362635582,0.905535361924702,0.365181834811001,0.795156386557612,"MAP4K3"
"ENSG00000011638",14.1724512808302,0.0273533266315163,0.276796407465541,0.0988211042259338,0.921280311761026,0.98040381994186,"LDAF1"
"ENSG00000012048",97.922023275089,-0.0839497181429247,0.10019934280404,-0.837827033527606,0.402127853568105,0.814204384968569,"BRCA1"
"ENSG00000012061",152.355854706932,-0.216625781678249,0.074802952538048,-2.89595228969156,0.00378009865711579,0.127501063510138,"ERCC1"
"ENSG00000012171",21.3034199616944,0.259656584960836,0.217134465609023,1.19583311766074,0.23176168934253,0.693833377658525,"SEMA3B"
"ENSG00000012174",71.4665287057302,-0.119314369863068,0.128956781001767,-0.925227575752171,0.354847542330977,0.785914831810027,"MBTPS2"
"ENSG00000012211",101.609933768046,-0.200384328402979,0.11472849705649,-1.74659595082392,0.080707450089475,0.483013043198681,"PRICKLE3"
"ENSG00000012232",41.1247068720107,-0.0873122039446827,0.172171359909389,-0.507123856085204,0.61206791726655,0.901419810600166,"EXTL3"
"ENSG00000012660",358.097935938505,0.0386444858314012,0.0702130343177492,0.550389058198447,0.582052551895158,0.887746377513691,"ELOVL5"
"ENSG00000012822",56.561391517376,0.0631717414089552,0.125396081294261,0.503777636086673,0.614417644902291,0.902046215479428,"CALCOCO1"
"ENSG00000012963",150.949655414281,-0.0614515633024449,0.0840863885257271,-0.730814634566487,0.464892383383199,0.843443116401927,"UBR7"
"ENSG00000012983",103.199874345401,-0.0392466640221543,0.102403768283673,-0.383254099726442,0.701531368800508,0.926678012531312,"MAP4K5"
"ENSG00000013016",112.541766039018,0.266907916072199,0.0830121424105096,3.21528764734552,0.00130313869984154,0.0718240059444324,"EHD3"
"ENSG00000013275",253.041423436375,-0.151505529255526,0.0637414445357034,-2.37687630644553,0.0174599419700106,0.271767820578142,"PSMC4"
"ENSG00000013288",34.4134436245176,-0.0918316558087978,0.167073930645101,-0.549646826732454,0.582561634303623,0.888083582936421,"MAN2B2"
"ENSG00000013306",280.438455084804,0.0461129306470796,0.0569283509839042,0.810016974848216,0.417930419723458,0.819697323518936,"SLC25A39"
"ENSG00000013364",278.409757416076,0.0274993974883844,0.0662947047391783,0.414805339228444,0.678284410668427,0.919906403923933,"MVP"
"ENSG00000013374",104.798945645728,0.0781743574650162,0.0965960044868343,0.809291832310425,0.418347303201073,0.819792339293448,"NUB1"
"ENSG00000013375",145.377124445333,0.0200907052971479,0.0905777053665217,0.221806295664602,0.824464678300598,0.964238011131927,"PGM3"
"ENSG00000013392",12.8469447131649,-0.458745110811713,0.291354337375349,-1.57452645100222,0.115365791347647,0.549811216688262,"RWDD2A"
"ENSG00000013441",45.8207399561787,0.257462300031773,0.13372698804796,1.92528302469085,0.0541939601528788,0.431830685266681,"CLK1"
"ENSG00000013503",45.8896180212858,-0.212408148633234,0.13821143496869,-1.53683484062916,0.124333759182825,0.56291510508472,"POLR3B"
"ENSG00000013523",46.3857527046014,0.125985387455276,0.14221438430898,0.885883576878945,0.375680266839031,0.802221409251847,"ANGEL1"
"ENSG00000013561",104.429063718999,-0.0352293236853037,0.0978641718361203,-0.359981830166584,0.718860721395281,0.932766286735205,"RNF14"
"ENSG00000013563",48.6100372680887,-0.124111343806384,0.132964775854656,-0.933415207212847,0.350605631653468,0.782661098468649,"DNASE1L1"
"ENSG00000013573",72.1625670674187,0.211557942162316,0.115186218417489,1.83666019311035,0.0662600752465866,0.454739072362746,"DDX11"
"ENSG00000013583",52.1583307303549,0.0626822589229625,0.118449304782764,0.529190602156101,0.596673235326712,0.893453478469816,"HEBP1"
"ENSG00000013588",224.649002680505,-0.331877361108883,0.0761920794916359,-4.35579870405447,1.3258257759467e-05,0.00312763988115072,"GPRC5A"
"ENSG00000013619",27.6290288939532,-0.0417507346640346,0.177883699507156,-0.234708041151094,0.814435346126843,0.96261367691616,"MAMLD1"
"ENSG00000013810",179.32705736391,-0.111875926073155,0.0807266882298684,-1.38586046976918,0.165789513475563,0.624913065307301,"TACC3"
"ENSG00000014123",18.2593228436409,-0.015236103015165,0.254228521490804,-0.0599307383995314,0.952210798184535,0.98697738653599,"UFL1"
"ENSG00000014138",14.4773297907316,-0.342843910866295,0.234478142569624,-1.46215722757397,0.143698129565129,0.596417808928335,"POLA2"
"ENSG00000014164",42.3225948508231,0.0426545761780448,0.142842492128117,0.298612657498214,0.765235606584519,0.946789054559404,"ZC3H3"
"ENSG00000014216",246.107743656964,-0.0266461264531434,0.0698955884565575,-0.381227585911303,0.703034381341315,0.926991564265891,"CAPN1"
"ENSG00000014641",517.126363418797,-0.00725687189313452,0.0526363058124117,-0.137868183967868,0.890344595757868,0.975673249301995,"MDH1"
"ENSG00000014824",115.272855099378,0.210821439920309,0.097822530032817,2.15514196831327,0.0311507264241905,0.344748364877898,"SLC30A9"
"ENSG00000014919",45.7151949144564,0.244295616205464,0.164269410672873,1.48716437956885,0.136971401368114,0.58438549149246,"COX15"
"ENSG00000015171",41.8449259405896,-0.108541594422942,0.15687920020118,-0.691880085337951,0.489012637902047,0.856266631503239,"ZMYND11"
"ENSG00000015475",160.266976402528,0.117219353259931,0.0779619545730445,1.50354559351261,0.132698408930376,0.575876320564121,"BID"
"ENSG00000015532",117.740769989513,0.0325808103531476,0.0902768939600261,0.360898663256781,0.718175202906679,0.932766286735205,"XYLT2"
"ENSG00000015676",68.2314049363095,0.225696694161763,0.121052890966205,1.86444695670071,0.0622589639233137,0.447280406591737,"NUDCD3"
"ENSG00000016864",78.4202623308559,-0.080281347988157,0.10422864931666,-0.770242620570203,0.441155986152132,0.828952763101213,"GLT8D1"
"ENSG00000017260",149.23071837553,0.109020845825927,0.0886270849438962,1.23010754438037,0.21865683528088,0.680559451980455,"ATP2C1"
"ENSG00000017797",37.2231190901483,0.0500910727842684,0.164636207372076,0.304253077642047,0.760935090170803,0.946725229091663,"RALBP1"
"ENSG00000018408",142.786372623459,-0.0456637436043104,0.0902047017560533,-0.506223541737347,0.612699730277366,0.901546178922453,"WWTR1"
"ENSG00000018510",110.099644017125,0.148925403659696,0.0895515066963891,1.66301393637748,0.0963096458466433,0.514450827366084,"AGPS"
"ENSG00000018610",41.0627412921357,-0.0614670677029879,0.162935280453579,-0.377248362244666,0.705989042873637,0.927371950929246,"STEEP1"
"ENSG00000018699",75.1939092354312,0.0466918235354218,0.114112244605154,0.409174525459409,0.68241158780651,0.920510056182938,"TTC27"
"ENSG00000019144",59.0291621676804,0.0649014540315196,0.11866969251698,0.546908419959317,0.584441650767754,0.889280635314992,"PHLDB1"
"ENSG00000019549",94.4142126903748,0.264401512479497,0.103021924400905,2.56645868359624,0.0102742864488457,0.216082345981017,"SNAI2"
"ENSG00000019582",14.8920751309546,0.000287281736428447,0.220232220408573,0.00130444916686343,0.998959200444576,0.999479082097062,"CD74"
"ENSG00000019995",31.3639157862726,-0.0511412205191199,0.193721932050549,-0.263992930370813,0.791785366321025,0.956671622675998,"ZRANB1"
"ENSG00000020129",49.9720171313829,-0.179803217057341,0.161856868961345,-1.11087788989841,0.266620913703973,0.722574936983362,"NCDN"
"ENSG00000020181",25.0892498740029,-0.00441933970601861,0.178143737948542,-0.0248077185137721,0.980208334470629,0.993644208343211,"ADGRA2"
"ENSG00000020256",59.6657675575965,0.0426575770368193,0.110910528437661,0.384612512785885,0.700524522128138,0.926316016160127,"ZFP64"
"ENSG00000020426",48.3594286314546,-0.0564871594133439,0.141852265138035,-0.398211190765103,0.69047451760658,0.922676174048131,"MNAT1"
"ENSG00000020577",17.8266329373239,-0.181065259044655,0.224694873073292,-0.805827282875274,0.420342444441212,0.820938284609693,"SAMD4A"
"ENSG00000020922",63.0925937590661,0.223944866622179,0.110678554958526,2.02338083205095,0.0430338988540324,0.393840954870607,"MRE11"
"ENSG00000021355",12.7889422011043,-0.0208268334981676,0.243281213487072,-0.0856080631942192,0.931777988492262,0.982757281716408,"SERPINB1"
"ENSG00000021574",17.0199559785553,0.552389727035548,0.221934929177537,2.48897156064002,0.0128113213342599,0.241423568020779,"SPAST"
"ENSG00000021776",114.207295263938,-0.0988336521367203,0.108136310674764,-0.913972850747395,0.360731111607565,0.790924346505058,"AQR"
"ENSG00000022267",60.2471081459295,-0.112213236783093,0.125204922941612,-0.89623661871045,0.370126402006436,0.7993883306037,"FHL1"
"ENSG00000022277",390.962826578117,0.047974459425732,0.0514020115110091,0.933318716826034,0.350655434148772,0.782661098468649,"RTF2"
"ENSG00000022840",281.237589427107,-0.0851310139498807,0.0668142513396763,-1.27414454615504,0.202612193745949,0.665610532961423,"RNF10"
"ENSG00000022976",15.7926933819162,-0.192819646445554,0.234045543233552,-0.823855236812356,0.410021817512283,0.815948300451952,"ZNF839"
"ENSG00000023041",135.924044870268,-0.124536054970048,0.0914619115371685,-1.36161657762247,0.173318920743684,0.635225040327739,"ZDHHC6"
"ENSG00000023191",476.986692527585,0.00123918328257234,0.0600897644285928,0.0206222023726672,0.983547029298847,0.994640252842608,"RNH1"
"ENSG00000023228",249.68839061588,-0.119964921292827,0.0628328280279244,-1.9092713961484,0.0562270902455986,0.435445321281076,"NDUFS1"
"ENSG00000023287",76.0381699007054,0.0942649588936103,0.0987846388037116,0.954247138372576,0.339958558926446,0.774510514665476,"RB1CC1"
"ENSG00000023318",144.216519852576,0.0573344375491004,0.100234024017194,0.572005744668748,0.567318082792847,0.884005869234081,"ERP44"
"ENSG00000023330",169.010939951688,0.0683255103112904,0.0795003251968404,0.859436865724995,0.390099537830458,0.810214481138051,"ALAS1"
