"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000088448",30.6947074729124,-0.12046515569749,0.160060584767457,-0.75262223908845,0.451676949849094,0.783154058947071
"ENSG00000088451",25.3731039227323,0.124419679780781,0.20319189621748,0.612325993786741,0.540322094952179,NA
"ENSG00000088538",1.63016857432705,-0.373201544488494,0.799356011271198,-0.466877760630085,0.640587337399299,NA
"ENSG00000088543",4.45231463062581,-0.0671611511110054,0.470973260735608,-0.142600773143909,0.886605486842015,NA
"ENSG00000088682",99.4769709959298,0.0975347670412108,0.10598474610432,0.920271743116767,0.35743077147222,0.711269310970125
"ENSG00000088726",57.732682219402,-0.163936168133259,0.11735172743875,-1.39696425192227,0.162424321333098,0.516825947674087
"ENSG00000088727",11.6958059153868,0.20941590641716,0.278547941560294,0.75181279475307,0.452163646504909,NA
"ENSG00000088756",2.66788699737703,0.693451934332189,0.53848220921775,1.28778987023464,0.1978191194082,NA
"ENSG00000088766",10.2557758735406,0.00513340121576575,0.334459341987876,0.0153483565005394,0.987754264108588,NA
"ENSG00000088808",71.7161291922876,-0.0698720719408254,0.139355618067532,-0.501394008435063,0.616093855696994,0.868009530748289
"ENSG00000088812",42.0971018521114,0.211262509230074,0.134787594018327,1.56737354627273,0.117027403583748,0.459438063762925
"ENSG00000088826",88.8250298649411,0.0872656074300021,0.101110314968064,0.863073242898763,0.388097198274506,0.736627529884497
"ENSG00000088827",0.0943531902271574,0.66753270354038,4.99736139460297,0.133577032123652,0.89373704711113,NA
"ENSG00000088832",55.0606436142168,0.0346721412125892,0.133655442285027,0.259414361434299,0.795315550075184,0.940074247363275
"ENSG00000088833",186.976009432204,0.176185009444004,0.0696056739690874,2.53118746500823,0.0113677074221357,0.18391400954038
"ENSG00000088836",10.2811007238352,-0.171561476761504,0.297820562992877,-0.576056518856314,0.564576979943718,NA
"ENSG00000088854",22.3764364938725,-0.0303528024025485,0.215425405377978,-0.140897042060998,0.887951278930651,NA
"ENSG00000088876",36.8810917031896,0.419849156437765,0.155245072218304,2.70442823362134,0.00684220478107773,0.14530268249872
"ENSG00000088881",0.158288166648896,0.667543284904555,4.25426705486041,0.156911467074428,0.875314622392723,NA
"ENSG00000088882",3.68248635108379,-0.299291820456862,0.556885056953785,-0.537439129887982,0.59096432041135,NA
"ENSG00000088888",196.128907323558,0.133148868612673,0.0690134412457864,1.92931791559955,0.0536914069645814,0.33707374882921
"ENSG00000088899",7.36762928692273,-0.562357285267411,0.361919364982236,-1.5538192748957,0.12022753150888,NA
"ENSG00000088926",0.0548920010117461,-0.0537637739316373,4.99736139460297,-0.0107584322378007,0.991416178606777,NA
"ENSG00000088930",282.584308504219,-0.0286297492308453,0.0711362291002266,-0.402463689641289,0.687342805785863,0.89945484326929
"ENSG00000088970",13.1012228639966,0.179668657959132,0.252079816067902,0.712745116851144,0.476003492734819,NA
"ENSG00000088986",511.012608246603,0.0312061584804229,0.0572711894939961,0.5448840639794,0.585833257204003,0.856746337950117
"ENSG00000088992",0.51244033564741,-0.0975829101582623,1.4764973504705,-0.0660908129142032,0.947305525093034,NA
"ENSG00000089006",141.083193985666,0.0166383116964713,0.0859596363742682,0.193559586781266,0.846520744737072,0.956513204201856
"ENSG00000089009",237.484021689523,-0.013104435513618,0.0644238575872533,-0.203409668473669,0.838814843428384,0.952335858328099
"ENSG00000089012",2.53982680785259,-0.049453141256202,0.569755834084694,-0.0867970774457234,0.930832810718611,NA
"ENSG00000089022",80.1175379196417,0.0454795527696508,0.115066446723174,0.395245999722797,0.692661347619177,0.901441605500857
"ENSG00000089041",0.722972899811141,2.14516685340694,1.27868230418871,1.67763864908413,0.0934176629626324,NA
"ENSG00000089048",51.2586767107201,-0.391026715281263,0.136457043869731,-2.86556636573892,0.00416264010549857,0.116614691422653
"ENSG00000089050",55.9345137049935,0.0485667546519751,0.132545910593682,0.366414583704932,0.714055739082245,0.911610268326244
"ENSG00000089053",404.762402588973,0.0244689479201889,0.054522466336319,0.448786519840344,0.653585663936149,0.886308930874604
"ENSG00000089057",36.7848073459048,0.0888921901085539,0.178719907132298,0.497382700869193,0.618919202288064,0.869000145740475
"ENSG00000089060",39.6835126126531,-0.14802944859576,0.159746060930397,-0.926654765279365,0.354105810671082,0.710057315185198
"ENSG00000089063",218.17281938539,-0.0493091560992074,0.0648950244406686,-0.759829532760083,0.447356487383758,0.780079145197121
"ENSG00000089091",6.19028203799759,0.79689124390765,0.416693397023578,1.91241629840983,0.0558228191317267,NA
"ENSG00000089094",19.4171190842781,-0.312920996946468,0.239306591498328,-1.30761545257584,0.191003773014602,NA
"ENSG00000089101",0.297031675354387,-0.414431665283734,2.67244234044365,-0.155075998838925,0.876761403418224,NA
"ENSG00000089123",22.8382057173208,-0.00562258300040319,0.200251609815207,-0.0280775920133263,0.97760026600947,NA
"ENSG00000089127",995.331629374357,0.0823296628992392,0.0757196061984959,1.08729650129737,0.27690579433223,0.638872520978118
"ENSG00000089154",132.629089300308,0.103822625966022,0.104839531482499,0.990300361875936,0.322027329760932,0.684731795912719
"ENSG00000089157",647.896719435881,0.0521995075783802,0.0530534723529773,0.983903696841641,0.325162865852737,0.686832734806167
"ENSG00000089159",243.807232764099,0.0897338645686958,0.0851400721470561,1.05395570271194,0.291903198396732,0.655031414577823
"ENSG00000089163",4.01231178097378,-0.374522126349651,0.485839565334702,-0.770876134988383,0.44078035393368,NA
"ENSG00000089177",13.2657392730837,0.129665298881711,0.276883887568244,0.468302074275638,0.639568585284648,NA
"ENSG00000089195",81.729076352123,0.00585832577192507,0.112586841444413,0.0520338406936967,0.958501728952783,0.989257725845173
"ENSG00000089199",1.48883740685166,0.619974702764081,0.866993466506462,0.715085784051246,0.474556037625818,NA
"ENSG00000089220",372.096003596368,-0.0845151878102337,0.049644814758138,-1.70239708259521,0.0886809565789774,0.412755002036027
"ENSG00000089234",111.466112847828,0.0935070746867137,0.110671053408162,0.844909954383951,0.398161116187146,0.744164774251894
"ENSG00000089248",257.995320046017,0.0169390713854793,0.0698849608217903,0.24238507378826,0.808481798995325,0.942717042243371
"ENSG00000089250",0.0524739145317317,-0.0537652751470099,4.99736139460297,-0.0107587326394035,0.991415938934848,NA
"ENSG00000089280",304.832560189984,0.0562359575491904,0.0684859503613727,0.821131301419576,0.411571482280084,0.753811190165097
"ENSG00000089289",76.7234797570274,0.0832561380795375,0.133688197057248,0.622763564115428,0.533439905123138,0.829586957385767
"ENSG00000089327",143.826931114131,0.0107249352348197,0.0826986588418573,0.129686930659042,0.896814123061285,0.971397268212329
"ENSG00000089335",26.4574973232638,0.182036618969466,0.198971764758023,0.914886688525119,0.360251118948832,NA
"ENSG00000089351",27.314529793832,0.0347423794899353,0.192963891678668,0.180046013726703,0.857116444675035,NA
"ENSG00000089472",0.0336076842258089,0.306878459811648,4.99736139460297,0.0614080983102541,0.951034203014628,NA
"ENSG00000089486",24.0328532023816,0.181231041391709,0.194082210023313,0.933784922224143,0.350414848668959,NA
"ENSG00000089505",0.783507897018071,-0.121174515651594,1.27158919788265,-0.0952937598505587,0.924081499017529,NA
"ENSG00000089558",0.485550718927228,-0.284776902007485,1.73748422147365,-0.163901863676178,0.869808399940918,NA
"ENSG00000089597",606.552908913647,0.0841818244336246,0.067736593907403,1.24278207062939,0.213948151213597,0.579501999169425
"ENSG00000089639",15.9584803555271,0.133128597714644,0.228718205342475,0.582063843651194,0.560523678076028,NA
"ENSG00000089682",46.5836535122042,0.0420157769235219,0.1464276205595,0.286938876442706,0.774159122436427,0.933489662872098
"ENSG00000089685",693.796288892464,-0.0919038697873392,0.0471631501820479,-1.94863721851899,0.051338764129314,0.330575746598435
"ENSG00000089693",617.013287113651,-0.0120071035040833,0.0434353917509034,-0.276435943595089,0.782213252846437,0.937873934528155
"ENSG00000089723",8.3100691902363,-0.750001120537486,0.322462572694601,-2.32585479384549,0.0200262983661328,NA
"ENSG00000089737",470.579661858673,0.0795089211964687,0.0542190162249992,1.46643976103367,0.142528520868207,0.493098563366764
"ENSG00000089775",57.4193316406041,0.138421109709637,0.130143781111953,1.06360141473501,0.287509301254871,0.649928551178952
"ENSG00000089818",88.7937454069259,-0.134740283520816,0.104622565421135,-1.28787019299755,0.197791152873489,0.564193567245225
"ENSG00000089820",0.600163072612942,-0.965212739130583,1.46359610657588,-0.659480258791288,0.509587418822257,NA
"ENSG00000089847",0.839952915898884,0.976394666084742,1.00224740837152,0.974205229097291,0.329954648836961,NA
"ENSG00000089876",82.5305880434892,-0.113403567003135,0.126263111968106,-0.89815279566197,0.369104095376417,0.722919383661291
"ENSG00000089902",8.75774840283439,0.946448210013974,0.370988655590621,2.55115135126494,0.0107367688376764,NA
"ENSG00000089916",53.4548265230968,-0.214410906904376,0.126238450870011,-1.69845958522699,0.0894210542938371,0.412962941707462
"ENSG00000090006",21.0178221758868,0.068479732593594,0.230805192785453,0.296699271654819,0.766696113148644,NA
"ENSG00000090013",98.0226613172942,-0.157414050962369,0.103164411105161,-1.52585614822062,0.127045693718569,0.473340477651781
"ENSG00000090020",30.735216137522,0.000965700445623455,0.168158722825661,0.00574279127122442,0.995417940694577,0.999062253238961
"ENSG00000090054",147.06947825651,-0.186899071019174,0.089774464171213,-2.08187342296725,0.0373540329437015,0.295769643500471
"ENSG00000090060",150.090062429818,0.013544253990888,0.0922292073261394,0.146854281670155,0.883247038519073,0.967934101807073
"ENSG00000090061",17.2665265810678,-0.343754800126613,0.231553628455791,-1.48455803702615,0.137660938408855,NA
"ENSG00000090097",26.0275101089351,0.103805951490712,0.17266548069349,0.601196898614519,0.547708849910698,NA
"ENSG00000090104",0.0463049022290334,0,4.99736139460297,0,1,NA
"ENSG00000090238",14.8156181170109,0.0916865872351553,0.234087851309136,0.391675974307928,0.695297644245195,NA
"ENSG00000090263",62.6607374487311,-0.0452996055077066,0.119654294362005,-0.37858737748815,0.704994296946448,0.908280668573504
"ENSG00000090266",172.456971705489,0.059734507771186,0.0861537215477103,0.693347968005144,0.488091207004986,0.80606456647381
"ENSG00000090273",516.002442657451,0.0210565055574902,0.0490959882594121,0.428884442578738,0.668007322496818,0.890985961335461
"ENSG00000090316",205.771127296021,0.0349430527527868,0.0707073739936935,0.494192483458704,0.621170247681212,0.870727323082721
"ENSG00000090339",63.3670391275474,0.250281598227189,0.141690330991861,1.76639857127278,0.0773290046342289,0.388823193750747
"ENSG00000090372",121.367489231958,0.0463707711157334,0.0917235010504604,0.5055495111359,0.61317293284447,0.866983589368382
"ENSG00000090382",0.304628525739029,-0.839665526059178,2.45102937735804,-0.34257668790745,0.731916942305679,NA
"ENSG00000090432",144.886356923615,0.169056099379122,0.0754419647065863,2.24087614945641,0.0250340985701792,0.251401411052791
"ENSG00000090447",0.458616397902465,1.6059591134073,1.55977317617178,1.02961067541171,0.303192801899667,NA
"ENSG00000090470",42.5750179915966,-0.121932363243841,0.147572303669999,-0.82625506420572,0.408659418145776,0.750806532715887
"ENSG00000090487",183.627946606612,-0.0381783038194634,0.073793529126595,-0.517366553291785,0.604900303206452,0.863581912955883
"ENSG00000090512",0.246216723405334,-0.0537561448704488,2.69394118570115,-0.0199544612019649,0.984079700020382,NA
"ENSG00000090520",96.209109247211,0.00790331779305126,0.091224598048334,0.086635819308996,0.930960993239132,0.979559381005811
"ENSG00000090530",65.3571097513673,0.24532214524158,0.11868873914466,2.06693699005916,0.038740091657031,0.301591220648448
"ENSG00000090539",0.435960049880283,-0.0537678046574396,3.06276264216793,-0.0175553286164483,0.985993593778845,NA
"ENSG00000090565",18.906162013383,-0.0189206650982404,0.229524956189345,-0.0824340211729827,0.934301583118232,NA
"ENSG00000090581",81.4287586991561,0.0957143171070942,0.121165716523377,0.789945537842196,0.429559575323343,0.767503214452714
"ENSG00000090612",49.706976605558,0.145708854148004,0.142610082061753,1.02172898326297,0.306909189432117,0.670208070548341
"ENSG00000090615",38.2437192701577,0.237096409664388,0.14761686551989,1.60616071090089,0.108238603398997,0.447891924361565
"ENSG00000090621",34.6349438065752,-0.037806550232163,0.159482814307282,-0.237057205168951,0.81261241146866,0.944377421715887
"ENSG00000090659",0.130315176139119,0,4.99736139460297,0,1,NA
"ENSG00000090661",10.5916368346435,0.1147494392833,0.339504794090335,0.337990630119842,0.735370248790381,NA
"ENSG00000090674",49.5966848013291,0.0313895300970963,0.154484544245674,0.203188806041193,0.838987461829739,0.952343231869217
"ENSG00000090686",99.2135720576195,0.0624479464423884,0.10045397969343,0.62165726667047,0.534167256582838,0.829677835194226
"ENSG00000090776",19.8885880467922,0.137729545830058,0.228012731653708,0.604043225267056,0.545814904386691,NA
"ENSG00000090857",43.5191909623718,-0.131930640111435,0.151337937389531,-0.871761848926596,0.383338311431257,0.732513039219897
"ENSG00000090861",435.053950488011,0.0575291006531409,0.055003585218788,1.04591546940635,0.295600061523615,0.65845213936601
"ENSG00000090863",212.405600933193,0.0228447843562445,0.0799572891811611,0.285712342054076,0.775098450988651,0.933851604174576
"ENSG00000090889",154.804450151221,-0.0535710593047712,0.0847189196890701,-0.632338791634552,0.52716552065317,0.827120260869726
"ENSG00000090905",16.5625246604897,0.212950377580061,0.247717846187293,0.859648914511614,0.389982602853169,NA
"ENSG00000090924",13.8687722613986,0.102511543912093,0.270291281121416,0.379263228494762,0.704492402874303,NA
"ENSG00000090932",12.3592660333955,-0.492668638977842,0.297843242032585,-1.65412058912501,0.0981030135166496,NA
"ENSG00000090971",22.4763838421849,0.00760536669434737,0.219060361055781,0.0347181327452061,0.972304501803414,NA
"ENSG00000090975",5.12026607666437,0.413297278293131,0.497849788251447,0.830164616007406,0.406445717940643,NA
"ENSG00000090989",64.5457806543734,0.125310140592477,0.131807255490774,0.950707456322449,0.341752902045717,0.70004110798829
"ENSG00000091009",5.14479436820419,0.735844708126145,0.449171899554574,1.63822516247311,0.101374732453409,NA
"ENSG00000091039",80.5172277571459,-0.0815734479653638,0.12713284432787,-0.641639447277599,0.521107313946366,0.821865572601665
"ENSG00000091073",36.8755797556953,-0.0449820856361626,0.165890807191566,-0.271154781857313,0.786271989360088,0.938502390875133
"ENSG00000091106",0.0900379058858326,1.02817493728367,4.99736139460297,0.205743562671707,0.836991228352972,NA
"ENSG00000091127",93.0035911763752,0.0241820996167044,0.096543553227787,0.250478657644272,0.802217207495281,0.94189870901754
"ENSG00000091128",0.433594746191287,0.306914310421838,1.98442559481138,0.154661535924712,0.877088154927729,NA
"ENSG00000091129",10.6668885180036,-0.576659229902431,0.306040573822424,-1.88425744567134,0.0595301605208378,NA
"ENSG00000091136",267.754009115004,0.0995866596601006,0.0737948357370247,1.34950716626008,0.177174120099006,0.539677994396814
"ENSG00000091137",0.191566335924885,0,3.25295576634473,0,1,NA
"ENSG00000091140",238.850834503038,-0.0854969482178627,0.0773528392977042,-1.10528519695075,0.2690360301549,0.634078475478312
"ENSG00000091157",15.8677632970315,-0.30012455575395,0.275582946613325,-1.08905343905427,0.276130320724111,NA
"ENSG00000091164",96.7796727971528,-0.318735576499959,0.108118797487779,-2.94801259268526,0.00319824036426914,0.0981987721445196
"ENSG00000091181",0.152001587292148,0,4.99736139460202,0,1,NA
"ENSG00000091262",3.36332958232947,0.937104471038405,0.487641861342527,1.9217063696264,0.0546427153246196,NA
"ENSG00000091317",142.202773107911,-0.170991253885246,0.0922407973443668,-1.85374865361232,0.0637751274904563,0.361810377950598
"ENSG00000091409",76.9884096457214,-0.303843475909148,0.123002957976101,-2.47021275673861,0.0135032715131275,0.196441728309927
